"312","7","65","21962929","02/03/2021","895823","0","895851","1","895813","0","Pendente","34","35","36"
"312","7","71","22061781","02/03/2021","895823","0","895851","1","895813","0","Pendente","34","35","36"
"312","7","73","21380002","02/03/2021","895823","1","895851","1","895813","1","Pendente","34","35","36"
"312","7","75","21668592","02/03/2021","895823","0","895851","1","895813","0","Pendente","34","35","36"
"312","7","75","22323994","02/03/2021","895823","1","895851","0","895813","1","Pendente","34","35","36"
"312","7","49","22938296","02/03/2021","895823","1","895851","0","895813","1","Pendente","34","35","36"
"312","7","69","22938293","02/03/2021","895823","2","895851","0","895813","2","Pendente","34","35","36"
"312","7","73","21083657","02/03/2021","895823","1","895851","0","895813","1","Pendente","34","35","36"
"312","7","73","21117564","02/03/2021","895823","1","895851","0","895813","1","Pendente","34","35","36"
"312","7","49","21458462","02/03/2021","895840","1","895888","0","895814","2","Pendente","37","38","39"
"312","7","51","21367171","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"312","7","51","21367172","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"312","7","51","21460061","02/03/2021","895840","1","895888","1","895814","0","Pendente","37","38","39"
"312","7","51","22655860","02/03/2021","895840","1","895888","1","895814","1","Pendente","37","38","39"
"312","7","53","21327360","02/03/2021","895840","5","895888","4","895814","5","Pendente","37","38","39"
"312","7","53","22938295","02/03/2021","895840","2","895888","3","895814","2","Pendente","37","38","39"
"312","7","55","3173150","02/03/2021","895840","3","895888","4","895814","3","Pendente","37","38","39"
"312","7","59","21133934","02/03/2021","895840","1","895888","0","895814","0","Pendente","37","38","39"
"312","7","63","23230475","02/03/2021","895840","2","895888","2","895814","4","Pendente","37","38","39"
"312","7","67","21443503","02/03/2021","895840","1","895888","1","895814","0","Pendente","37","38","39"
"312","7","69","21458459","02/03/2021","895840","1","895888","0","895814","2","Pendente","37","38","39"
"312","7","51","21390039","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"312","7","51","21571443","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","59","20424431","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"312","7","65","21962929","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","73","21380002","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"312","7","75","21668592","02/03/2021","895840","0","895888","3","895814","0","Pendente","37","38","39"
"312","7","73","22346248","02/03/2021","895840","1","895888","0","895814","0","Pendente","37","38","39"
"312","7","75","22323994","02/03/2021","895840","1","895888","0","895814","1","Pendente","37","38","39"
"312","7","77","22196008","02/03/2021","895840","1","895888","0","895814","0","Pendente","37","38","39"
"312","7","77","22350541","02/03/2021","895840","1","895888","0","895814","0","Pendente","37","38","39"
"312","7","49","22938296","02/03/2021","895840","0","895888","0","895814","1","Pendente","37","38","39"
"312","7","69","22938293","02/03/2021","895840","0","895888","2","895814","2","Pendente","37","38","39"
"312","7","73","21083657","02/03/2021","895840","0","895888","0","895814","1","Pendente","37","38","39"
"312","7","73","21117564","02/03/2021","895840","0","895888","0","895814","1","Pendente","37","38","39"
"312","7","49","22938285","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","61","22203206","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","69","21475402","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","73","3173152","02/03/2021","895840","0","895888","2","895814","0","Pendente","37","38","39"
"312","7","75","22385959","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","75","22385960","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","77","21383972","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","79","23246406","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","79","23246568","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","79","23824935","02/03/2021","895840","0","895888","1","895814","0","Pendente","37","38","39"
"312","7","49","21458462","02/03/2021","895852","0","895820","2","895867","0","Pendente","40","41","42"
"312","7","51","21367171","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"312","7","51","21367172","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"312","7","51","21460061","02/03/2021","895852","1","895820","0","895867","1","Pendente","40","41","42"
"312","7","51","22655860","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"312","7","53","21327360","02/03/2021","895852","4","895820","5","895867","4","Pendente","40","41","42"
"312","7","53","22938295","02/03/2021","895852","2","895820","2","895867","2","Pendente","40","41","42"
"312","7","55","3173150","02/03/2021","895852","3","895820","3","895867","3","Pendente","40","41","42"
"312","7","63","23230475","02/03/2021","895852","2","895820","4","895867","2","Pendente","40","41","42"
"312","7","67","21443503","02/03/2021","895852","1","895820","0","895867","1","Pendente","40","41","42"
"312","7","69","21458459","02/03/2021","895852","0","895820","2","895867","0","Pendente","40","41","42"
"312","7","49","22938292","02/03/2021","895852","2","895820","0","895867","2","Pendente","40","41","42"
"312","7","51","21390039","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"312","7","51","21393554","02/03/2021","895852","1","895820","0","895867","1","Pendente","40","41","42"
"312","7","51","21571443","02/03/2021","895852","1","895820","0","895867","1","Pendente","40","41","42"
"312","7","59","20424431","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"312","7","65","21962929","02/03/2021","895852","1","895820","0","895867","1","Pendente","40","41","42"
"312","7","71","22061781","02/03/2021","895852","1","895820","0","895867","1","Pendente","40","41","42"
"312","7","73","21380002","02/03/2021","895852","1","895820","1","895867","1","Pendente","40","41","42"
"312","7","75","21668592","02/03/2021","895852","1","895820","0","895867","1","Pendente","40","41","42"
"312","7","75","22323994","02/03/2021","895852","0","895820","1","895867","0","Pendente","40","41","42"
"312","7","49","22938296","02/03/2021","895852","0","895820","1","895867","0","Pendente","40","41","42"
"312","7","69","22938293","02/03/2021","895852","0","895820","2","895867","0","Pendente","40","41","42"
"312","7","73","21083657","02/03/2021","895852","0","895820","1","895867","0","Pendente","40","41","42"
"312","7","73","21117564","02/03/2021","895852","0","895820","1","895867","0","Pendente","40","41","42"
"312","7","49","21458462","02/03/2021","895877","0","895866","0","895822","2","Pendente","43","44","45"
"312","7","51","21367171","02/03/2021","895877","1","895866","1","895822","1","Pendente","43","44","45"
"312","7","51","21367172","02/03/2021","895877","1","895866","1","895822","1","Pendente","43","44","45"
"312","7","51","21460061","02/03/2021","895877","1","895866","1","895822","0","Pendente","43","44","45"
"312","7","51","22655860","02/03/2021","895877","1","895866","1","895822","1","Pendente","43","44","45"
"312","7","53","21327360","02/03/2021","895877","4","895866","4","895822","5","Pendente","43","44","45"
"312","7","53","22938295","02/03/2021","895877","2","895866","2","895822","2","Pendente","43","44","45"
"312","7","55","3173150","02/03/2021","895877","3","895866","3","895822","3","Pendente","43","44","45"
"312","7","63","23230475","02/03/2021","895877","2","895866","2","895822","4","Pendente","43","44","45"
"312","7","67","21443503","02/03/2021","895877","1","895866","1","895822","0","Pendente","43","44","45"
"312","7","69","21458459","02/03/2021","895877","0","895866","0","895822","2","Pendente","43","44","45"
"312","7","49","22938292","02/03/2021","895877","2","895866","2","895822","0","Pendente","43","44","45"
"312","7","51","21390039","02/03/2021","895877","1","895866","1","895822","1","Pendente","43","44","45"
"312","7","51","21393554","02/03/2021","895877","1","895866","1","895822","0","Pendente","43","44","45"
"312","7","51","21571443","02/03/2021","895877","1","895866","1","895822","0","Pendente","43","44","45"
"312","7","59","20424431","02/03/2021","895877","1","895866","1","895822","1","Pendente","43","44","45"
"312","7","65","21962929","02/03/2021","895877","1","895866","1","895822","0","Pendente","43","44","45"
"312","7","71","22061781","02/03/2021","895877","1","895866","1","895822","0","Pendente","43","44","45"
"312","7","73","21380002","02/03/2021","895877","1","895866","1","895822","1","Pendente","43","44","45"
"312","7","75","21668592","02/03/2021","895877","1","895866","1","895822","0","Pendente","43","44","45"
"312","7","75","22323994","02/03/2021","895877","0","895866","0","895822","1","Pendente","43","44","45"
"312","7","49","22938296","02/03/2021","895877","0","895866","0","895822","1","Pendente","43","44","45"
"312","7","69","22938293","02/03/2021","895877","0","895866","0","895822","2","Pendente","43","44","45"
"312","7","73","21083657","02/03/2021","895877","0","895866","0","895822","1","Pendente","43","44","45"
"312","7","73","21117564","02/03/2021","895877","0","895866","0","895822","1","Pendente","43","44","45"
"312","7","49","21458462","02/03/2021","895855","0","895811","2","895886","0","Pendente","46","47","48"
"312","7","51","21367171","02/03/2021","895855","1","895811","1","895886","0","Pendente","46","47","48"
