"308","7","66","21926391","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"308","7","68","21999965","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"308","7","78","22149717","08/07/2021","902189","1","902161","0","902195","1","Pendente","36","37","38"
"308","7","60","21855936","08/07/2021","902189","0","902161","1","902195","0","Pendente","36","37","38"
"308","7","68","22881416","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"308","7","70","23658611","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"308","7","58","21658350","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"308","7","62","23096427","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"308","7","62","23252913","08/07/2021","902184","1","902186","1","902140","0","Pendente","39","40","41"
"308","7","64","22119392","08/07/2021","902184","1","902186","1","902140","0","Pendente","39","40","41"
"308","7","64","23154532","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"308","7","66","21926391","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"308","7","68","21999965","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"308","7","78","22149717","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"308","7","80","22881415","08/07/2021","902184","1","902186","1","902140","0","Pendente","39","40","41"
"308","7","66","23252914","08/07/2021","902184","0","902186","0","902140","1","Pendente","39","40","41"
"308","7","68","22881416","08/07/2021","902184","0","902186","0","902140","1","Pendente","39","40","41"
"308","7","70","23658611","08/07/2021","902184","0","902186","0","902140","1","Pendente","39","40","41"
"308","7","58","21658350","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"308","7","62","23096427","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"308","7","62","23252913","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"308","7","64","22119392","08/07/2021","902183","1","902197","1","902190","0","Pendente","42","43","44"
"308","7","64","23154532","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"308","7","66","21926391","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"308","7","68","21999965","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"308","7","78","22149717","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"308","7","80","22881415","08/07/2021","902183","1","902197","1","902190","0","Pendente","42","43","44"
"308","7","68","22881416","08/07/2021","902183","0","902197","0","902190","1","Pendente","42","43","44"
"308","7","70","23658611","08/07/2021","902183","0","902197","0","902190","1","Pendente","42","43","44"
"308","7","58","21658350","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"308","7","62","23096427","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"308","7","62","23252913","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"308","7","64","22119392","08/07/2021","902210","0","902175","1","902201","1","Pendente","45","46","47"
"308","7","64","23154532","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"308","7","66","21926391","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"308","7","68","21999965","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"308","7","78","22149717","08/07/2021","902210","0","902175","1","902201","1","Pendente","45","46","47"
"308","7","80","22881415","08/07/2021","902210","0","902175","1","902201","1","Pendente","45","46","47"
"308","7","60","21855936","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"308","7","68","22881416","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"308","7","88","23658635","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"308","7","58","21658350","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"308","7","62","23096427","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"308","7","62","23252913","08/07/2021","902213","1","902146","0","902165","1","Pendente","48","49","50"
"308","7","64","22119392","08/07/2021","902213","0","902146","0","902165","1","Pendente","48","49","50"
"308","7","64","23154532","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"308","7","66","21926391","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"308","7","68","21999965","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"308","7","78","22149717","08/07/2021","902213","0","902146","1","902165","1","Pendente","48","49","50"
"308","7","80","22881415","08/07/2021","902213","0","902146","0","902165","1","Pendente","48","49","50"
"308","7","60","21855936","08/07/2021","902213","1","902146","0","902165","0","Pendente","48","49","50"
"308","7","66","23252914","08/07/2021","902213","0","902146","1","902165","0","Pendente","48","49","50"
"308","7","68","22881416","08/07/2021","902213","1","902146","1","902165","0","Pendente","48","49","50"
"308","7","70","23658611","08/07/2021","902213","0","902146","1","902165","0","Pendente","48","49","50"
"308","7","88","23658635","08/07/2021","902213","1","902146","0","902165","0","Pendente","48","49","50"
"308","7","58","21658350","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
"308","7","62","23096427","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
"308","7","62","23252913","08/07/2021","902205","0","902200","1","902199","1","Pendente","51","52","53"
"308","7","64","22119392","08/07/2021","902205","0","902200","1","902199","1","Pendente","51","52","53"
"308","7","64","23154532","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
"308","7","66","21926391","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
"308","7","68","21999965","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
"308","7","78","22149717","08/07/2021","902205","0","902200","1","902199","1","Pendente","51","52","53"
"308","7","80","22881415","08/07/2021","902205","0","902200","1","902199","1","Pendente","51","52","53"
"308","7","60","21855936","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"308","7","68","22881416","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"308","7","70","23658611","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"308","7","88","21911783","08/07/2021","902205","1","902200","0","902199","0","Pendente","51","52","53"
"308","7","58","21658350","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"308","7","62","23096427","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"308","7","62","23252913","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"308","7","64","23154532","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"308","7","66","21926391","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"308","7","68","21999965","08/07/2021","902137","1","902208","1","902152","1","Pendente","54","55","56"
"308","7","78","22149717","08/07/2021","902137","0","902208","0","902152","1","Pendente","54","55","56"
"308","7","80","22881415","08/07/2021","902137","0","902208","0","902152","1","Pendente","54","55","56"
"308","7","58","21964575","08/07/2021","902137","0","902208","0","902152","1","Pendente","54","55","56"
"308","7","60","21855936","08/07/2021","902137","1","902208","1","902152","0","Pendente","54","55","56"
"308","7","68","22881416","08/07/2021","902137","1","902208","1","902152","0","Pendente","54","55","56"
"308","7","70","23658611","08/07/2021","902137","1","902208","0","902152","0","Pendente","54","55","56"
"308","7","88","23658635","08/07/2021","902137","0","902208","1","902152","0","Pendente","54","55","56"
"308","7","58","21658350","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"308","7","62","23096427","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"308","7","62","23252913","08/07/2021","902218","0","902163","0","902187","1","Pendente","57","58","59"
"308","7","64","22119392","08/07/2021","902218","1","902163","0","902187","1","Pendente","57","58","59"
"308","7","64","23154532","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"308","7","66","21926391","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"308","7","68","21999965","08/07/2021","902218","1","902163","1","902187","1","Pendente","57","58","59"
"308","7","78","22149717","08/07/2021","902218","1","902163","0","902187","1","Pendente","57","58","59"
"308","7","80","22881415","08/07/2021","902218","0","902163","0","902187","1","Pendente","57","58","59"
"308","7","60","21855936","08/07/2021","902218","0","902163","1","902187","0","Pendente","57","58","59"
"308","7","66","23252914","08/07/2021","902218","1","902163","1","902187","0","Pendente","57","58","59"
"308","7","68","22881416","08/07/2021","902218","1","902163","1","902187","0","Pendente","57","58","59"
"308","7","70","23658611","08/07/2021","902218","0","902163","1","902187","0","Pendente","57","58","59"
"308","7","58","21658350","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"308","7","62","23096427","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"308","7","62","23252913","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"308","7","64","22119392","08/07/2021","902215","0","902209","0","902168","1","Pendente","60","61","62"
"308","7","64","23154532","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"308","7","66","21926391","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"308","7","68","21999965","08/07/2021","902215","1","902209","1","902168","1","Pendente","60","61","62"
"308","7","78","22149717","08/07/2021","902215","0","902209","0","902168","1","Pendente","60","61","62"
"308","7","80","22881415","08/07/2021","902215","0","902209","0","902168","1","Pendente","60","61","62"
"308","7","60","21855936","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"308","7","68","22881416","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"308","7","88","23658635","08/07/2021","902215","1","902209","1","902168","0","Pendente","60","61","62"
"308","7","58","21658350","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"308","7","62","23096427","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"308","7","62","23252913","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"308","7","64","22119392","08/07/2021","902139","0","902166","1","902185","1","Pendente","63","64","65"
"308","7","64","23154532","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"308","7","66","21926391","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"308","7","68","21999965","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"308","7","78","22149717","08/07/2021","902139","1","902166","1","902185","1","Pendente","63","64","65"
"308","7","80","22881415","08/07/2021","902139","0","902166","1","902185","1","Pendente","63","64","65"
"308","7","68","22881416","08/07/2021","902139","1","902166","0","902185","0","Pendente","63","64","65"
"308","7","70","23658611","08/07/2021","902139","1","902166","0","902185","0","Pendente","63","64","65"
"308","7","58","21658350","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"308","7","62","23096427","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"308","7","62","23252913","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"308","7","64","22119392","08/07/2021","902174","0","902046","0","902204","1","Pendente","66","67","68"
"308","7","64","23154532","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"308","7","66","21926391","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"308","7","68","21999965","08/07/2021","902174","1","902046","1","902204","1","Pendente","66","67","68"
"308","7","78","22149717","08/07/2021","902174","0","902046","0","902204","1","Pendente","66","67","68"
"308","7","80","22881415","08/07/2021","902174","0","902046","0","902204","1","Pendente","66","67","68"
"308","7","60","21855936","08/07/2021","902174","1","902046","1","902204","0","Pendente","66","67","68"
"308","7","68","22881416","08/07/2021","902174","1","902046","1","902204","0","Pendente","66","67","68"
"308","7","70","23658611","08/07/2021","902174","1","902046","0","902204","0","Pendente","66","67","68"
"308","7","88","23658635","08/07/2021","902174","0","902046","1","902204","0","Pendente","66","67","68"
"308","7","58","21658350","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","62","23096427","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","62","23252913","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","64","23154532","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","66","21926391","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","68","21999965","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","78","22149717","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","80","22881415","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","58","21964575","08/07/2021","902060","1","902061","1","902068","1","Pendente","69","70","71"
"308","7","58","21658350","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"308","7","62","23096427","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"308","7","62","23252913","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"308","7","64","23154532","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"308","7","66","21926391","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"308","7","68","21999965","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"308","7","78","22149717","08/07/2021","902143","1","902059","1","902063","1","Pendente","72","73","74"
"308","7","80","22881415","08/07/2021","902143","0","902059","1","902063","1","Pendente","72","73","74"
"308","7","58","21964575","08/07/2021","902143","0","902059","1","902063","1","Pendente","72","73","74"
"308","7","68","22881416","08/07/2021","902143","1","902059","0","902063","0","Pendente","72","73","74"
"308","7","70","23658611","08/07/2021","902143","1","902059","0","902063","0","Pendente","72","73","74"
"308","7","58","21658350","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"308","7","62","23096427","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"308","7","62","23252913","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"308","7","64","22119392","08/07/2021","902069","0","902202","1","902157","0","Pendente","75","76","77"
"308","7","64","23154532","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"308","7","66","21926391","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"308","7","68","21999965","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"308","7","78","22149717","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"308","7","80","22881415","08/07/2021","902069","1","902202","1","902157","1","Pendente","75","76","77"
"308","7","58","21964575","08/07/2021","902069","1","902202","0","902157","1","Pendente","75","76","77"
"308","7","58","21658350","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","62","23096427","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","62","23252913","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","64","23154532","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","66","21926391","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","68","21999965","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","78","22149717","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","80","22881415","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","58","21964575","08/07/2021","902156","1","902160","1","902154","1","Pendente","78","79","80"
"308","7","58","21658350","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"308","7","62","23096427","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"308","7","62","23252913","08/07/2021","902148","1","902133","0","902216","1","Pendente","81","82","83"
"308","7","64","23154532","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"308","7","66","21926391","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"308","7","68","21999965","08/07/2021","902148","1","902133","1","902216","1","Pendente","81","82","83"
"308","7","78","22149717","08/07/2021","902148","1","902133","0","902216","0","Pendente","81","82","83"
"308","7","80","22881415","08/07/2021","902148","1","902133","0","902216","0","Pendente","81","82","83"
"308","7","58","21964575","08/07/2021","902148","1","902133","0","902216","0","Pendente","81","82","83"
"308","7","60","21855936","08/07/2021","902148","0","902133","1","902216","1","Pendente","81","82","83"
"308","7","66","23252914","08/07/2021","902148","0","902133","1","902216","0","Pendente","81","82","83"
"308","7","68","22881416","08/07/2021","902148","0","902133","1","902216","1","Pendente","81","82","83"
"308","7","70","23658611","08/07/2021","902148","0","902133","1","902216","0","Pendente","81","82","83"
"308","7","88","23658639","08/07/2021","902148","0","902133","0","902216","1","Pendente","81","82","83"
"308","7","58","21658350","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"308","7","62","23096427","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"308","7","62","23252913","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"308","7","64","22119392","08/07/2021","902134","0","902162","0","902170","1","Pendente","84","85","86"
"308","7","64","23154532","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"308","7","66","21926391","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"308","7","68","21999965","08/07/2021","902134","1","902162","1","902170","1","Pendente","84","85","86"
"308","7","78","22149717","08/07/2021","902134","0","902162","0","902170","1","Pendente","84","85","86"
"308","7","80","22881415","08/07/2021","902134","0","902162","0","902170","1","Pendente","84","85","86"
"308","7","60","21855936","08/07/2021","902134","1","902162","1","902170","0","Pendente","84","85","86"
"308","7","68","22881416","08/07/2021","902134","1","902162","1","902170","0","Pendente","84","85","86"
"308","7","70","23658611","08/07/2021","902134","1","902162","1","902170","0","Pendente","84","85","86"
"312","9","3","23779943","08/07/2021","902054","1","902098","1","902073","1","Pendente","21","22","23"
"312","9","7","23019732","08/07/2021","902054","1","902098","1","902073","1","Pendente","21","22","23"
"312","9","9","22367076","08/07/2021","902054","1","902098","1","902073","1","Pendente","21","22","23"
"312","9","11","22833163","08/07/2021","902054","1","902098","1","902073","1","Pendente","21","22","23"
"312","9","13","22346563","08/07/2021","902054","1","902098","1","902073","1","Pendente","21","22","23"
"312","9","15","21980485","08/07/2021","902054","1","902098","0","902073","0","Pendente","21","22","23"
"312","9","15","22041362","08/07/2021","902054","1","902098","0","902073","0","Pendente","21","22","23"
"312","9","19","23477492","08/07/2021","902054","1","902098","0","902073","0","Pendente","21","22","23"
"312","9","21","22664609","08/07/2021","902054","1","902098","0","902073","0","Pendente","21","22","23"
"312","9","23","22435621","08/07/2021","902054","1","902098","0","902073","0","Pendente","21","22","23"
"312","9","88","23667383","08/07/2021","902054","1","902098","0","902073","0","Pendente","21","22","23"
"312","9","11","23125902","08/07/2021","902054","0","902098","1","902073","1","Pendente","21","22","23"
"312","9","19","22906997","08/07/2021","902054","0","902098","1","902073","1","Pendente","21","22","23"
"312","9","3","23779943","08/07/2021","902130","1","902090","1","902055","1","Pendente","24","25","26"
"312","9","7","23019732","08/07/2021","902130","1","902090","1","902055","1","Pendente","24","25","26"
"312","9","9","22367076","08/07/2021","902130","1","902090","1","902055","1","Pendente","24","25","26"
"312","9","11","22833163","08/07/2021","902130","1","902090","1","902055","1","Pendente","24","25","26"
"312","9","13","22346563","08/07/2021","902130","0","902090","1","902055","1","Pendente","24","25","26"
"312","9","15","21980485","08/07/2021","902130","1","902090","0","902055","1","Pendente","24","25","26"
"312","9","15","22041362","08/07/2021","902130","1","902090","0","902055","1","Pendente","24","25","26"
"312","9","19","23477492","08/07/2021","902130","1","902090","0","902055","1","Pendente","24","25","26"
"312","9","21","22664609","08/07/2021","902130","1","902090","0","902055","1","Pendente","24","25","26"
"312","9","23","22435621","08/07/2021","902130","1","902090","0","902055","1","Pendente","24","25","26"
"312","9","88","23667383","08/07/2021","902130","1","902090","0","902055","1","Pendente","24","25","26"
"312","9","11","23125902","08/07/2021","902130","0","902090","1","902055","0","Pendente","24","25","26"
"312","9","19","22906997","08/07/2021","902130","0","902090","1","902055","0","Pendente","24","25","26"
"312","9","3","23779943","08/07/2021","902111","1","902122","1","902177","1","Pendente","27","28","29"
"312","9","7","23019732","08/07/2021","902111","1","902122","1","902177","1","Pendente","27","28","29"
"312","9","9","22367076","08/07/2021","902111","1","902122","1","902177","1","Pendente","27","28","29"
"312","9","11","22833163","08/07/2021","902111","1","902122","1","902177","1","Pendente","27","28","29"
"312","9","13","22346563","08/07/2021","902111","1","902122","1","902177","1","Pendente","27","28","29"
"312","9","11","23125902","08/07/2021","902111","1","902122","1","902177","1","Pendente","27","28","29"
"312","9","19","22906997","08/07/2021","902111","1","902122","1","902177","1","Pendente","27","28","29"
"312","9","3","23779943","08/07/2021","902169","1","902193","1","902164","1","Pendente","30","31","32"
"312","9","7","23019732","08/07/2021","902169","1","902193","1","902164","1","Pendente","30","31","32"
"312","9","9","22367076","08/07/2021","902169","1","902193","1","902164","1","Pendente","30","31","32"
"312","9","11","22833163","08/07/2021","902169","1","902193","1","902164","1","Pendente","30","31","32"
"312","9","13","22346563","08/07/2021","902169","1","902193","1","902164","1","Pendente","30","31","32"
"312","9","15","21980485","08/07/2021","902169","0","902193","0","902164","1","Pendente","30","31","32"
"312","9","15","22041362","08/07/2021","902169","0","902193","0","902164","1","Pendente","30","31","32"
"312","9","19","23477492","08/07/2021","902169","0","902193","0","902164","1","Pendente","30","31","32"
"312","9","21","22664609","08/07/2021","902169","0","902193","0","902164","1","Pendente","30","31","32"
"312","9","23","22435621","08/07/2021","902169","0","902193","0","902164","1","Pendente","30","31","32"
"312","9","88","23667383","08/07/2021","902169","0","902193","0","902164","1","Pendente","30","31","32"
"312","9","11","23125902","08/07/2021","902169","1","902193","0","902164","0","Pendente","30","31","32"
"312","9","19","22906997","08/07/2021","902169","1","902193","1","902164","0","Pendente","30","31","32"
"312","9","13","21873023","08/07/2021","902169","0","902193","1","902164","0","Pendente","30","31","32"
"312","9","3","23779943","08/07/2021","902212","1","902191","1","902196","1","Pendente","33","34","35"
"312","9","7","23019732","08/07/2021","902212","1","902191","1","902196","1","Pendente","33","34","35"
"312","9","9","22367076","08/07/2021","902212","1","902191","1","902196","1","Pendente","33","34","35"
"312","9","11","22833163","08/07/2021","902212","1","902191","1","902196","1","Pendente","33","34","35"
"312","9","13","22346563","08/07/2021","902212","0","902191","1","902196","1","Pendente","33","34","35"
"312","9","15","21980485","08/07/2021","902212","1","902191","0","902196","0","Pendente","33","34","35"
"312","9","15","22041362","08/07/2021","902212","1","902191","0","902196","0","Pendente","33","34","35"
"312","9","19","23477492","08/07/2021","902212","1","902191","0","902196","0","Pendente","33","34","35"
"312","9","21","22664609","08/07/2021","902212","1","902191","0","902196","0","Pendente","33","34","35"
"312","9","23","22435621","08/07/2021","902212","1","902191","0","902196","0","Pendente","33","34","35"
"312","9","88","23667383","08/07/2021","902212","1","902191","0","902196","0","Pendente","33","34","35"
"312","9","11","23125902","08/07/2021","902212","0","902191","0","902196","1","Pendente","33","34","35"
"312","9","19","22906997","08/07/2021","902212","0","902191","1","902196","1","Pendente","33","34","35"
"312","9","13","21873023","08/07/2021","902212","0","902191","1","902196","0","Pendente","33","34","35"
"312","9","3","23779943","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"312","9","7","23019732","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"312","9","9","22367076","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"312","9","11","22833163","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"312","9","13","22346563","08/07/2021","902189","1","902161","1","902195","1","Pendente","36","37","38"
"312","9","15","21980485","08/07/2021","902189","0","902161","1","902195","0","Pendente","36","37","38"
"312","9","15","22041362","08/07/2021","902189","0","902161","1","902195","0","Pendente","36","37","38"
"312","9","19","23477492","08/07/2021","902189","0","902161","1","902195","0","Pendente","36","37","38"
"312","9","21","22664609","08/07/2021","902189","0","902161","1","902195","0","Pendente","36","37","38"
"312","9","23","22435621","08/07/2021","902189","0","902161","1","902195","0","Pendente","36","37","38"
"312","9","88","23667383","08/07/2021","902189","0","902161","1","902195","0","Pendente","36","37","38"
"312","9","19","22906997","08/07/2021","902189","1","902161","0","902195","1","Pendente","36","37","38"
"312","9","13","21873023","08/07/2021","902189","1","902161","0","902195","1","Pendente","36","37","38"
"312","9","3","23779943","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"312","9","7","23019732","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"312","9","9","22367076","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"312","9","11","22833163","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"312","9","13","22346563","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"312","9","11","23125902","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"312","9","19","22906997","08/07/2021","902184","1","902186","1","902140","1","Pendente","39","40","41"
"312","9","3","23779943","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"312","9","7","23019732","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"312","9","9","22367076","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"312","9","11","22833163","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"312","9","13","22346563","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"312","9","11","23125902","08/07/2021","902183","1","902197","1","902190","0","Pendente","42","43","44"
"312","9","19","22906997","08/07/2021","902183","1","902197","1","902190","1","Pendente","42","43","44"
"312","9","13","21873023","08/07/2021","902183","0","902197","0","902190","1","Pendente","42","43","44"
"312","9","3","23779943","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"312","9","7","23019732","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"312","9","9","22367076","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"312","9","11","22833163","08/07/2021","902210","1","902175","1","902201","1","Pendente","45","46","47"
"312","9","13","22346563","08/07/2021","902210","0","902175","1","902201","1","Pendente","45","46","47"
"312","9","15","21980485","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"312","9","15","22041362","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"312","9","19","23477492","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"312","9","21","22664609","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"312","9","23","22435621","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"312","9","88","23667383","08/07/2021","902210","1","902175","0","902201","0","Pendente","45","46","47"
"312","9","11","23125902","08/07/2021","902210","0","902175","1","902201","1","Pendente","45","46","47"
"312","9","19","22906997","08/07/2021","902210","0","902175","1","902201","1","Pendente","45","46","47"
"312","9","3","23779943","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"312","9","7","23019732","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"312","9","9","22367076","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"312","9","11","22833163","08/07/2021","902213","1","902146","1","902165","1","Pendente","48","49","50"
"312","9","13","22346563","08/07/2021","902213","0","902146","1","902165","1","Pendente","48","49","50"
"312","9","15","21980485","08/07/2021","902213","1","902146","0","902165","0","Pendente","48","49","50"
"312","9","15","22041362","08/07/2021","902213","1","902146","0","902165","0","Pendente","48","49","50"
"312","9","19","23477492","08/07/2021","902213","1","902146","0","902165","0","Pendente","48","49","50"
"312","9","21","22664609","08/07/2021","902213","1","902146","0","902165","0","Pendente","48","49","50"
"312","9","23","22435621","08/07/2021","902213","1","902146","0","902165","0","Pendente","48","49","50"
"312","9","88","23667383","08/07/2021","902213","1","902146","0","902165","0","Pendente","48","49","50"
"312","9","11","23125902","08/07/2021","902213","0","902146","1","902165","1","Pendente","48","49","50"
"312","9","19","22906997","08/07/2021","902213","0","902146","1","902165","1","Pendente","48","49","50"
"312","9","3","23779943","08/07/2021","902205","1","902200","1","902199","1","Pendente","51","52","53"
